Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2019-01-31,3.7723854e-16,2.6880272e-13,2.1604416e-14,9.242756e-14,8.97642e-09,1.0164215e-14,7.397973e-19,1.2741857e-06,1.2732506e-13,1.334586e-18,5.8472916e-15,1.1205094e-08,1.3587201e-13,2.1755089e-11,2.6513325e-11,0.0002869941,8.2487406e-15,6.9547874e-09,5.2236937e-15,9.220274e-13,0.001072726,5.6271635e-17,6.3850986e-18,4.0853504e-17,4.572219e-16,2.3239958e-21,1.0991981e-14,6.2291506e-18,3.036484e-17,1.08707284e-20,1.7656445e-09,1.0024412e-19,8.5898935e-18,2.9259867e-08,5.44355e-20,2.058011e-14,1.9973106e-08,5.2788207e-15,1.3431274e-15,6.694472e-15,5.281682e-11,2.380418e-11,5.0948145e-13,6.3083556e-09,3.1171236e-18,0.998577,1.6795435e-13,3.4194095e-08,7.5956255e-13,1.432103e-17,5.90113e-18,5.866126e-15,3.487273e-14,1.2348688e-06,5.292945e-19,3.7557688e-14,3.141272e-14,5.1457294e-15,1.8675877e-12,6.0735645e-05,1.2695045e-16
2019-02-28,1.7997271e-15,2.1015906e-12,4.9471264e-14,4.389523e-13,1.5987238e-08,2.8702142e-14,4.01596e-18,5.669169e-06,1.82775e-13,1.9760226e-18,1.832346e-14,7.523274e-08,2.3658178e-12,2.964047e-11,1.3434605e-10,0.0013931645,4.5177637e-14,2.5848975e-08,7.5794185e-15,1.2488355e-12,0.003203201,5.1091566e-16,3.700397e-17,1.9564034e-16,1.440467e-15,7.9592134e-21,1.5329634e-14,1.5306967e-17,9.736166e-17,2.0887425e-20,1.5826016e-08,6.866672e-19,2.5416431e-17,1.9192198e-07,5.730801e-19,4.9022188e-14,3.360539e-07,9.23799e-14,1.08680375e-14,1.9819566e-14,1.562251e-10,7.960378e-11,9.992237e-13,5.153887e-08,1.23297e-17,0.995262,5.0563877e-13,5.3287998e-08,1.1991804e-12,2.5226817e-17,2.0890245e-17,9.061484e-15,2.2376927e-14,2.682102e-06,1.3164051e-18,2.677091e-13,4.9560704e-14,1.1361833e-14,2.8785123e-12,0.00013242062,3.0331437e-16
2019-03-31,1.1004268e-15,9.773865e-14,1.1335793e-15,9.108567e-16,1.411997e-09,8.702939e-15,1.1912369e-19,1.826477e-08,1.241442e-14,1.274763e-19,3.717757e-15,4.5224136e-14,8.570394e-16,3.8646157e-12,1.3299018e-12,0.999995,7.926122e-12,8.9899746e-12,2.3385542e-13,2.9080747e-13,3.1170904e-07,2.9876279e-18,2.6679757e-19,1.5456683e-18,1.2712346e-16,6.223872e-20,2.1645391e-16,3.7387132e-19,1.8719006e-18,1.970463e-20,2.9563477e-11,4.3604086e-18,7.086152e-18,2.1799151e-08,1.8259251e-17,1.8773801e-16,3.4062896e-06,6.2285637e-12,1.0277202e-14,2.081069e-16,2.4289018e-10,1.6589207e-11,6.8784184e-16,7.672597e-12,1.0064941e-21,1.0463526e-10,8.583457e-14,3.3408454e-10,5.1077087e-16,3.6666215e-20,5.121659e-16,1.8115914e-13,5.230836e-10,4.079885e-07,1.4655309e-20,4.0088896e-15,2.1057055e-15,2.9407912e-19,1.1250363e-12,8.570572e-07,1.2289584e-17
2019-04-30,3.7786778e-16,8.64093e-14,5.786267e-16,8.094744e-16,4.9418947e-10,2.4093907e-15,9.561818e-20,8.346888e-09,3.497041e-15,2.6929737e-20,1.3601676e-15,5.906274e-14,1.0557133e-15,4.8762974e-13,6.543491e-13,0.9999908,3.5143446e-12,3.5171948e-12,5.1676836e-14,7.029021e-14,3.819793e-07,1.954004e-18,9.0235724e-20,4.5976063e-19,5.055694e-17,1.8645645e-20,1.8403576e-17,6.142425e-20,5.484634e-19,3.8905786e-21,1.3639921e-11,1.2403692e-18,2.7367626e-18,1.5352278e-08,1.8034817e-17,5.749979e-17,6.9880507e-06,1.9602637e-11,6.481971e-15,6.49372e-17,1.4729641e-10,6.0341775e-12,1.4686168e-16,8.9042706e-12,5.5985416e-22,1.15637595e-11,5.1468005e-14,1.02598284e-10,8.108555e-17,5.5472473e-21,3.1169709e-16,2.2086135e-14,1.84941e-11,2.84004e-07,5.056957e-21,1.695425e-15,6.5470014e-16,8.0409006e-20,6.0527446e-13,1.4524311e-06,3.0027773e-18
2019-05-31,4.8844604e-15,6.633038e-14,4.794301e-15,3.8018147e-16,1.2379185e-08,1.5326035e-13,1.0637405e-19,1.0628547e-07,3.3883347e-14,5.7863285e-19,1.7254998e-14,1.2514657e-14,8.820655e-16,5.486264e-10,3.1320875e-12,0.99999547,5.7360686e-11,1.6290054e-11,1.8305928e-12,4.6471746e-12,7.2265884e-08,3.4116152e-18,1.54901e-18,3.3742362e-18,3.7572357e-16,3.7992137e-19,6.6509644e-14,7.020236e-18,2.489735e-17,3.5964334e-19,4.1560386e-10,1.9782395e-17,2.963363e-17,9.902361e-08,5.7363106e-18,7.9088345e-16,7.2692745e-07,2.382965e-13,8.483586e-15,1.638319e-15,1.1692186e-10,5.8911216e-11,6.346455e-14,1.6295331e-12,1.3319145e-21,6.353096e-09,6.8505145e-14,8.1831675e-10,1.2565459e-14,1.3534228e-18,1.0604246e-15,2.8240583e-11,2.1414216e-06,8.892098e-07,3.294573e-20,1.8657102e-14,1.6133077e-14,2.02039e-18,3.199789e-12,4.9862695e-07,1.5609285e-16
2019-06-30,8.077752e-17,1.2316455e-14,1.1972708e-13,1.4977143e-14,3.4456275e-11,9.092921e-15,4.431814e-19,2.5664685e-08,9.040484e-12,3.7760968e-19,9.463981e-15,3.114367e-11,2.909285e-14,7.7874035e-10,1.4099079e-15,1.7422111e-06,1.3509963e-14,2.1890074e-12,2.975415e-14,2.1558134e-13,8.70128e-05,3.6830134e-19,1.8085946e-18,2.5277653e-18,4.2368495e-16,3.2584258e-21,9.847354e-14,6.860665e-21,7.725515e-15,4.50186e-20,7.587286e-14,7.4610334e-20,3.4003902e-18,3.0368796e-10,3.4436488e-19,1.3550246e-14,2.9567732e-07,7.19075e-14,7.566122e-16,1.5793248e-13,1.9407466e-10,8.4031354e-14,1.5983439e-13,3.510051e-10,4.305454e-18,8.6232577e-10,4.9625733e-15,1.0050321e-08,2.2573721e-14,1.3451203e-19,6.616126e-16,2.8210858e-12,9.256103e-17,0.0034832133,4.2382656e-19,3.705567e-16,1.7582429e-12,4.559108e-16,3.1380083e-08,0.9964277,1.7410686e-17
2019-07-31,5.382666e-17,9.618078e-15,9.1978264e-14,1.1527107e-14,2.768797e-11,7.059724e-15,2.8418023e-19,2.2151697e-08,7.2296062e-12,2.8444053e-19,7.695658e-15,2.5598251e-11,1.9723687e-14,6.3820105e-10,1.0680975e-15,1.5152347e-06,9.9549334e-15,1.6402349e-12,2.1744486e-14,1.5330624e-13,8.739e-05,2.5978752e-19,1.3312205e-18,1.8491616e-18,3.179202e-16,2.2373287e-21,7.36512e-14,4.476341e-21,5.491956e-15,3.2278197e-20,5.5916223e-14,4.9977813e-20,2.4068536e-18,2.4372004e-10,2.4205993e-19,9.90822e-15,2.3923948e-07,5.3983128e-14,5.724905e-16,1.341803e-13,1.69801e-10,6.380317e-14,1.3147364e-13,2.8528946e-10,3.229498e-18,7.4764833e-10,3.3801159e-15,8.264738e-09,1.7354975e-14,9.698741e-20,4.989048e-16,2.251341e-12,6.3348105e-17,0.0037380108,2.8480314e-19,2.7002645e-16,1.3311587e-12,3.4585822e-16,2.5270545e-08,0.99617285,1.27235516e-17
2019-08-31,6.083284e-16,8.965411e-15,4.6619544e-13,6.284465e-15,4.5634736e-09,8.622186e-14,4.2141792e-19,2.2025384e-07,1.15029285e-10,4.4044787e-18,8.8961384e-14,2.0247439e-12,1.9398774e-13,6.4702937e-07,8.795489e-16,3.3108066e-05,2.0875644e-14,6.0049175e-12,2.4095917e-14,4.3647846e-12,0.00026154358,2.085105e-18,1.2796121e-18,1.5638958e-17,3.471086e-16,2.7152664e-21,1.2409024e-11,4.609128e-20,3.0506449e-13,6.8607234e-19,6.1145853e-13,5.601137e-20,9.041783e-18,6.5735045e-10,2.1552924e-19,2.389117e-14,5.8509414e-08,2.8860869e-15,2.5273226e-17,2.2399994e-12,1.292064e-10,1.3508782e-13,8.913404e-12,1.2255995e-10,1.1695894e-17,4.2170672e-07,1.7292427e-14,5.6797923e-08,3.8813405e-13,2.4848665e-18,4.6961578e-15,9.499044e-12,1.0044768e-14,0.0071341773,5.3954506e-18,1.2573893e-15,7.265506e-12,6.8511917e-15,3.7835377e-07,0.9925694,2.4936513e-17
2019-09-30,6.664609e-17,2.435044e-15,1.3463386e-17,6.5334886e-16,5.792962e-10,4.8373875e-13,3.2600338e-19,1.7936466e-12,2.1912524e-15,3.7008247e-22,7.5044886e-18,1.0272461e-16,3.6989503e-13,0.9409013,2.5944123e-14,1.7401923e-10,2.8482426e-17,1.042059e-15,1.1145983e-14,6.890112e-16,1.3286342e-14,6.955761e-17,1.395261e-20,1.4332717e-20,2.2649651e-20,9.9440465e-15,5.863587e-13,1.1632703e-19,5.255353e-17,1.0117304e-21,3.4779154e-15,1.6026108e-22,2.4513808e-16,1.3752079e-12,1.0735815e-20,3.7788764e-13,1.1366508e-11,2.3595976e-20,3.6653564e-18,1.8490931e-17,2.1677392e-16,7.310659e-16,0.05909868,3.834415e-15,1.503023e-22,7.547147e-11,4.2101822e-18,7.109943e-15,2.595859e-13,6.3688184e-14,4.242576e-16,9.813131e-12,1.4556071e-08,2.858855e-10,6.112071e-20,1.9538256e-13,1.8217249e-13,1.3779875e-17,5.7654956e-09,1.3045289e-08,7.7824444e-18
2019-10-31,4.6927776e-17,1.930931e-15,1.3920009e-17,9.501688e-16,8.650059e-10,8.2311816e-13,2.234623e-19,8.513795e-13,1.9934721e-15,4.386738e-22,4.5970955e-18,4.5496972e-17,1.6379929e-13,0.8289069,2.035627e-14,7.6374906e-11,4.1162244e-17,1.050999e-15,2.0376042e-14,7.041043e-16,8.18332e-15,6.538306e-17,1.921616e-20,1.0406358e-20,2.5828102e-20,1.50972e-14,8.786197e-13,1.108927e-19,5.433199e-17,1.4071445e-21,3.5500762e-15,1.8205904e-22,3.5804167e-16,1.247159e-12,1.2817482e-20,5.7804564e-13,1.0182321e-11,1.7665248e-20,3.6690973e-18,1.8012043e-17,1.1079392e-16,8.5031044e-16,0.1710931,9.743354e-16,1.4100992e-22,5.1679033e-11,3.1339783e-18,6.8566695e-15,2.3000918e-13,5.7682944e-14,4.688664e-16,1.2230957e-11,3.1841008e-08,4.1659998e-10,9.79252e-20,1.7212245e-13,7.694078e-14,1.3491272e-17,4.934602e-09,6.5297594e-09,1.1473811e-17
2019-11-30,1.2479486e-16,1.1979232e-14,3.3471175e-17,4.691672e-15,1.2195676e-09,9.426139e-13,9.097532e-19,1.621305e-12,6.188272e-15,1.6227982e-21,1.6067978e-17,2.8541537e-16,9.771991e-13,0.7649396,7.961316e-14,1.2915907e-10,6.1951864e-17,3.128321e-15,2.322959e-14,7.711861e-16,5.066798e-14,4.5612205e-16,4.055139e-20,3.0382247e-20,6.718596e-20,4.736279e-14,1.0489197e-12,2.614483e-19,1.9448721e-16,5.281597e-21,6.818795e-15,6.0986814e-22,1.2038138e-15,1.953777e-12,6.274017e-20,1.1463907e-12,4.325041e-11,1.3594684e-19,1.4882746e-17,4.9892646e-17,5.451221e-16,1.8045552e-15,0.23506036,6.5382126e-15,8.527016e-22,6.4982804e-11,1.425522e-17,1.2216061e-14,4.7668597e-13,1.5406193e-13,2.0002664e-15,8.707423e-12,6.310465e-09,6.826334e-10,3.065936e-19,7.875985e-13,1.7089375e-13,4.8982354e-17,9.206539e-09,1.32696085e-08,3.2582016e-17
2019-12-31,6.4771923e-28,1.6269164e-23,2.970414e-26,5.874789e-26,1.0,4.9837955e-26,6.783204e-34,1.2194685e-20,5.0332057e-25,6.7891646e-32,1.6007626e-26,7.962663e-24,3.3411366e-21,3.7420904e-16,3.4518065e-18,1.2018353e-14,6.8975975e-19,2.1787385e-18,4.410235e-24,1.3843485e-15,2.4188693e-16,3.633384e-31,1.7891316e-29,1.1205269e-32,1.067539e-25,7.199785e-25,5.554471e-23,1.3979877e-29,8.353016e-24,3.225047e-31,2.086826e-17,3.2375737e-29,8.732036e-25,1.3216835e-18,1.9133008e-31,8.9877824e-29,1.5592803e-13,1.0667045e-25,1.2641017e-26,6.9704723e-26,2.5773025e-22,1.4598405e-21,2.480856e-15,9.984714e-16,4.2290825e-32,2.423258e-11,2.3153456e-20,2.7240297e-17,9.8279266e-24,5.486241e-31,2.067672e-26,6.1628553e-27,6.3645328e-18,1.019995e-16,8.584193e-28,2.261412e-17,9.866387e-25,3.2306965e-25,5.738117e-23,1.6859653e-16,1.9799541e-25
2020-01-31,7.10295e-30,7.8075447e-25,1.6596848e-27,9.450936e-28,1.0,3.131464e-26,7.4872884e-37,2.218607e-21,1.1408283e-25,1.5326357e-33,9.275212e-28,7.4245555e-27,5.249287e-23,1.0623404e-15,3.8147556e-19,7.0229035e-15,2.0532553e-20,1.5011462e-19,3.217463e-25,6.9536164e-16,1.7508868e-17,9.407851e-34,1.4235486e-31,7.630078e-35,1.1663361e-27,8.828859e-27,2.6350505e-23,1.0040397e-31,4.724473e-25,1.5956303e-32,4.953584e-18,2.0172282e-31,1.6116752e-26,2.7223026e-19,2.7674096e-34,8.6606564e-30,7.141721e-15,5.080788e-28,5.215757e-29,3.0328158e-26,8.37698e-24,2.5302395e-23,4.570553e-15,2.1030478e-18,8.093474e-35,1.2142821e-11,2.158797e-21,8.345016e-18,7.48237e-24,3.6071014e-32,1.3119774e-27,9.346965e-27,1.5246659e-16,9.406892e-17,6.945538e-29,2.6906585e-19,5.526416e-26,7.332768e-27,1.00387536e-23,1.2629947e-16,3.454544e-27
2020-02-29,1.6992729e-31,5.117518e-26,4.556179e-28,5.772367e-30,1.0,6.925049e-25,0.0,5.3861126e-20,2.6390402e-26,3.07914e-35,9.612441e-29,1.6542147e-30,6.726418e-25,2.8514558e-13,1.2994155e-20,1.2210625e-13,2.0895222e-21,1.562988e-20,1.6784561e-25,1.1693905e-15,2.1941435e-18,2.086791e-35,2.3236563e-33,5.1160645e-37,8.440406e-29,1.4840749e-28,3.7640123e-22,1.3900615e-33,4.0689125e-26,3.570506e-33,9.305632e-18,8.866494e-34,2.380627e-28,1.2162502e-18,1.6146136e-37,1.794907e-30,3.5439538e-16,3.7759764e-30,8.706198e-31,1.1893549e-25,2.45458e-25,1.4118075e-24,1.2900607e-13,8.924235e-22,4.5579116e-38,2.1192263e-11,5.0604525e-23,3.2603347e-18,2.736478e-23,2.462853e-32,2.5902653e-28,7.64851e-24,2.353625e-12,1.5845741e-15,2.1334246e-30,2.882823e-21,1.0751645e-26,2.027755e-28,9.370149e-24,1.2869627e-15,1.1061066e-28
2020-03-31,0.0,0.0,0.0,0.0,4.3126678e-35,2.3434335e-35,0.0,2.1696688e-37,0.0,0.0,0.0,0.0,0.0,2.4208221e-27,0.0,2.1584152e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7348667e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.190537e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2039364e-30,1.0,4.313876e-32,0.0,0.0,0.0,0.0,0.0,3.437175e-37,0.0
2020-04-30,0.0,0.0,0.0,0.0,4.8689017e-34,2.3199793e-34,0.0,1.4328885e-36,0.0,0.0,0.0,0.0,0.0,2.8377105e-26,0.0,1.3350631e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.930672e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4357506e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6261171e-29,1.0,5.1835793e-31,0.0,0.0,0.0,0.0,0.0,2.858654e-36,0.0
2020-05-31,0.0,0.0,0.0,0.0,2.4766455e-32,1.18720205e-32,0.0,6.478528e-35,0.0,0.0,0.0,0.0,0.0,6.8267683e-25,0.0,3.4038898e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6365583e-38,0.0,0.0,0.0,0.0,0.0,0.0,1.5112658e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4536047e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1254836e-28,1.0,1.4071153e-29,0.0,0.0,0.0,0.0,0.0,1.3258741e-34,0.0
2020-06-30,2.8926496e-25,1.9626414e-24,8.2929375e-23,1.0836963e-23,1.1024251e-06,7.9803204e-16,1.962272e-34,1.6353347e-13,1.2083341e-21,9.6919427e-32,3.47143e-22,2.60214e-25,1.5101448e-18,0.5314742,7.9647736e-25,4.307412e-11,5.100718e-23,4.524862e-18,3.3121012e-26,2.4614662e-19,0.010801337,3.7829316e-24,2.2559482e-30,7.702973e-28,3.0054664e-28,4.770942e-31,1.2306506e-11,9.411924e-35,4.2071017e-22,2.6113852e-27,1.9337118e-15,4.9092886e-35,4.220661e-33,4.2924855e-11,3.6542663e-33,1.8752821e-24,2.3279896e-12,1.3627741e-31,2.76235e-29,1.5926932e-14,1.40210175e-24,2.6454709e-23,8.62069e-12,2.196552e-18,4.58929e-31,0.45756203,4.191783e-24,1.2791944e-13,2.0608421e-18,1.244563e-19,7.384897e-24,4.130454e-14,5.422179e-13,5.3825206e-05,3.6947672e-30,9.159179e-26,3.630948e-19,1.0083962e-21,2.645839e-12,0.00010745435,4.922425e-31
2020-07-31,9.562434e-27,5.05862e-26,1.1615224e-24,1.4774875e-25,5.0098515e-07,1.1506387e-16,1.3473402e-36,2.4211236e-14,3.9067532e-23,6.9451866e-34,4.4666397e-24,2.0988099e-27,7.495453e-20,0.9421061,2.991981e-26,7.509822e-12,1.734543e-24,9.903495e-20,1.0109768e-27,1.3109037e-20,0.00030362463,1.5386902e-25,3.7213254e-32,1.1062809e-29,3.0995759e-30,1.5193494e-32,2.0054047e-12,1.17714515e-36,2.0905361e-23,7.152751e-29,1.4175521e-16,1.3076559e-37,1.8273836e-35,7.4026636e-12,3.0467565e-35,9.284795e-26,6.748158e-14,5.1654004e-34,3.8088058e-31,5.1824213e-16,1.3297212e-26,6.76299e-25,1.2321153e-11,4.8494258e-20,1.4044871e-33,0.057555065,7.26859e-26,2.3483114e-15,1.441027e-19,5.534583e-21,1.9221909e-25,3.4138416e-15,2.670878e-13,1.4207594e-05,2.3505226e-32,4.2168725e-27,1.3235106e-20,3.278703e-23,4.176385e-13,2.0417849e-05,8.688553e-33
2020-08-31,1.285603e-24,1.3495643e-23,2.1469537e-22,1.3806471e-22,1.8291448e-06,9.77577e-16,1.1356481e-33,6.9363914e-14,1.0555636e-20,1.0075166e-30,1.3292814e-21,3.0165047e-24,8.555861e-18,0.5799425,2.3068953e-24,1.9518468e-11,6.612954e-23,1.2075276e-17,7.6213596e-26,2.4926524e-19,0.03984771,1.0813409e-22,2.2158751e-29,1.2589288e-26,1.4837307e-27,1.161438e-29,1.1219293e-11,8.850917e-34,1.4772124e-21,1.6385116e-26,1.5864434e-15,4.443057e-34,2.0308787e-32,2.9005097e-11,3.7518662e-32,1.1642007e-23,4.1073213e-12,1.1643341e-30,8.5874983e-29,2.7787363e-14,2.9285633e-24,5.641813e-23,1.5332088e-11,1.8780623e-17,1.08675006e-29,0.38010064,2.3527551e-23,1.5948885e-13,5.0764562e-18,4.7830246e-19,1.864622e-23,1.3325251e-14,4.0651368e-14,4.8365517e-05,3.0444724e-29,1.2128508e-24,6.975499e-19,6.7805085e-21,4.9761193e-12,5.8874386e-05,6.0143926e-30
2020-09-30,1.1398759e-32,5.5299993e-34,1.9577151e-33,2.6910204e-32,1.7668816e-18,5.0578448e-24,9.920213e-38,1.704623e-23,2.7121293e-30,0.0,6.633542e-31,1.5413888e-34,3.096174e-26,1.0,1.80577e-32,4.748728e-22,2.5692569e-34,5.2707727e-32,6.430108e-32,1.5347048e-28,2.7295136e-23,3.3701238e-32,4.3323516e-37,0.0,2.2010634e-37,6.7622024e-33,4.3730772e-24,1.3763339e-38,2.8344111e-33,0.0,2.8609443e-29,0.0,2.966232e-36,1.6355893e-25,0.0,1.8862817e-26,7.5604e-27,0.0,0.0,5.8710825e-29,8.1957175e-36,6.696742e-33,1.4159907e-12,2.6053495e-27,0.0,1.9753667e-18,8.87184e-34,8.162233e-30,1.852163e-26,7.39459e-28,2.6435055e-32,5.9258286e-21,1.08143655e-20,1.9052134e-19,8.936971e-38,5.055941e-29,4.6313768e-26,6.373571e-33,2.2664286e-18,5.002051e-15,1.7358071e-36
2020-10-31,3.3299352e-31,9.671639e-33,4.3791693e-32,5.7097517e-31,3.8422577e-18,3.1528764e-23,1.003693e-35,1.1738423e-22,6.7500516e-29,0.0,2.0049558e-29,6.1269252e-33,3.4755244e-25,1.0,2.0812779e-31,9.907437e-22,5.3516695e-33,9.925586e-31,7.594667e-31,1.5723773e-27,1.7188392e-22,7.905522e-31,1.6754409e-35,2.6893204e-37,5.7083215e-36,1.5517924e-31,2.2225438e-23,6.795755e-37,5.733911e-32,0.0,1.3461823e-28,0.0,1.5587492e-34,7.184284e-25,0.0,2.3073955e-25,8.2468154e-26,0.0,3.3941772e-37,6.255415e-28,2.991918e-34,8.916771e-32,1.2428662e-12,7.7214396e-26,2.0614455e-38,3.4712436e-18,2.225121e-32,1.0023919e-28,1.7108884e-25,1.1921296e-26,5.2289003e-31,5.4073375e-20,2.3196775e-20,6.9204484e-19,3.543242e-36,1.0529494e-27,6.8945516e-25,1.6751888e-31,1.0252022e-17,1.5767122e-14,5.291051e-35
2020-11-30,4.3207453e-31,4.3211886e-32,1.4613709e-31,1.7999399e-30,4.6263455e-18,4.3428068e-23,4.906036e-36,1.1391341e-22,2.500049e-28,0.0,3.6565525e-29,1.8756133e-32,2.038392e-24,1.0,7.6116047e-31,1.228976e-21,6.027566e-33,1.9698163e-30,8.848836e-31,1.3568552e-27,1.6989185e-21,7.668995e-30,4.0308123e-35,9.707547e-37,7.9360505e-36,5.0715824e-31,3.897161e-23,8.516831e-37,1.7591224e-31,1.4051082e-38,2.1515461e-28,0.0,2.1503828e-34,1.6372942e-24,0.0,4.4368604e-25,4.993408e-25,3.7791027e-38,6.3875287e-37,1.3119174e-27,4.5705264e-34,1.3669363e-31,5.4819634e-12,2.0044092e-25,6.504445e-38,6.7066617e-18,6.5935006e-32,1.246089e-28,1.9867558e-25,1.5148374e-26,8.218937e-31,2.747182e-20,3.403449e-21,1.6009827e-18,5.9420587e-36,3.5014704e-27,5.068001e-25,6.942193e-31,2.920173e-17,2.42883e-14,1.8330158e-34
2020-12-31,8.566176e-33,6.115903e-25,1.5035219e-29,1.837858e-29,0.99999964,4.3554263e-25,0.0,4.951076e-23,1.3468401e-27,0.0,4.8924597e-31,1.729267e-32,7.371428e-23,3.5591293e-07,1.2170927e-21,4.331636e-16,6.044051e-25,9.764591e-22,9.614605e-28,5.313295e-21,1.5728947e-17,1.6461478e-33,4.9658185e-35,0.0,2.599796e-29,2.7071636e-25,2.163749e-23,2.0650134e-35,4.7786824e-26,7.905194e-37,1.9482436e-20,3.3148596e-34,4.5142393e-29,4.7898095e-21,6.8502545e-37,1.589362e-30,1.326312e-14,4.4765467e-29,2.0061617e-31,3.8758004e-28,7.3096015e-30,4.857323e-27,1.8836008e-09,1.8860473e-22,1.6648572e-36,6.324612e-13,5.6608127e-27,8.050442e-23,2.1580107e-24,1.8896743e-32,4.203173e-31,1.4652049e-24,1.2550266e-16,3.0595902e-17,1.330249e-29,9.961803e-17,1.06903764e-26,2.4043001e-28,1.13754e-22,3.2182144e-15,1.1335891e-30
2021-01-31,9.1328934e-32,1.7184964e-24,6.6964494e-29,1.1967623e-28,1.0,3.0900872e-25,0.0,5.659725e-23,5.318756e-27,8.482231e-38,2.7937632e-30,2.3518026e-31,2.9218257e-22,4.8182294e-08,4.2999676e-21,2.9515774e-16,3.976753e-24,7.0146095e-21,3.0389173e-27,1.3598966e-20,2.1657051e-17,1.2530554e-32,5.3171347e-34,1.358194e-38,1.881838e-28,1.761143e-24,2.652518e-23,4.2988237e-34,2.8875827e-25,5.5723458e-36,2.2124049e-20,1.5324553e-32,5.2461104e-28,6.27731e-21,2.2249562e-35,2.8353133e-30,3.0461565e-14,5.6852658e-28,2.4518128e-30,8.591498e-28,5.322526e-29,2.3293711e-26,2.532202e-10,2.6307645e-21,4.592002e-35,6.550544e-13,4.8215684e-26,3.4200415e-22,4.323564e-24,5.8034044e-32,1.2322659e-30,1.0973839e-24,2.6655604e-17,1.0191583e-17,1.5523927e-28,6.8073735e-16,4.4196783e-26,1.74517e-27,7.794162e-23,1.2079846e-15,1.0980804e-29
2021-02-28,1.18704534e-29,5.2065296e-23,2.4879962e-27,1.8589937e-26,1.0,1.2672848e-24,5.767237e-38,2.2065533e-22,1.6778736e-25,1.4079917e-35,1.9609715e-28,5.3315886e-29,2.5660821e-20,1.0739876e-08,2.269386e-19,2.7248833e-16,8.770469e-23,6.7555215e-19,2.698348e-26,7.527246e-20,3.787111e-16,1.6566016e-30,1.3984984e-31,8.899421e-36,1.08373765e-26,2.4622454e-22,1.886746e-22,1.2244727e-31,1.2102768e-23,1.3598927e-33,1.0153776e-19,7.455764e-30,2.950324e-26,4.475203e-20,2.1437671e-32,4.7433524e-29,2.8711026e-13,7.854382e-26,4.4812836e-28,1.3166158e-26,3.6963857e-27,4.5320567e-25,1.6087737e-10,5.6224867e-19,2.9731485e-32,2.6709314e-12,3.838042e-24,1.0632986e-20,3.9964186e-23,2.0152527e-30,1.6838396e-29,1.3509076e-24,3.7518634e-18,1.1991682e-17,1.7391032e-26,4.3971456e-14,1.0063325e-24,2.0550131e-25,2.7075506e-22,1.1015201e-15,1.3739339e-27
2021-03-31,5.576578e-21,1.7687773e-17,3.625165e-21,8.723198e-21,6.873064e-12,1.4883489e-14,4.472569e-30,5.001211e-15,5.6431606e-18,7.7558936e-25,4.4494287e-21,3.8601733e-22,8.2128844e-17,2.706696e-09,1.5673333e-14,4.678377e-12,1.199497e-18,9.270859e-21,7.769725e-17,1.5608803e-18,2.473674e-15,6.936825e-22,4.474225e-22,1.3601792e-24,1.2255759e-23,1.3440174e-20,7.228056e-15,3.8543845e-25,1.14395145e-20,3.4169214e-24,3.0642063e-16,2.0413089e-25,1.824329e-21,1.4837192e-12,1.9662424e-23,2.0021248e-17,7.972529e-12,1.1433133e-22,4.167433e-21,9.654388e-18,3.6929336e-19,3.0652773e-19,1.0,1.0206191e-21,2.3635095e-26,1.0118235e-13,2.4377485e-23,2.1980882e-19,2.6918624e-17,5.676677e-23,8.898345e-19,6.4697524e-15,2.3532086e-11,2.7033282e-08,3.5448336e-23,2.7249534e-18,2.240062e-22,5.5283546e-19,4.551124e-13,4.4767537e-10,6.984863e-21
